0.318000E+00 0.267622E+01 0.912996E+00 0.216985E+00 0.374729E-01 0.444483E-02 0.321202E-03 0.115205E-04 0.138616E-06 0.241733E-09 0.000000E+00
0.320000E+00 0.268677E+01 0.934123E+00 0.224502E+00 0.391511E-01 0.468721E-02 0.341908E-03 0.123854E-04 0.150690E-06 0.266378E-09 0.000000E+00
0.322000E+00 0.269684E+01 0.955494E+00 0.232219E+00 0.408939E-01 0.494152E-02 0.363852E-03 0.133118E-04 0.163773E-06 0.293459E-09 0.000000E+00
0.324000E+00 0.270644E+01 0.977107E+00 0.240140E+00 0.427031E-01 0.520828E-02 0.387105E-03 0.143037E-04 0.177945E-06 0.323209E-09 0.000000E+00
0.326000E+00 0.271556E+01 0.998957E+00 0.248268E+00 0.445809E-01 0.548801E-02 0.411737E-03 0.153656E-04 0.193294E-06 0.355881E-09 0.000000E+00
0.328000E+00 0.272420E+01 0.102104E+01 0.256605E+00 0.465293E-01 0.578128E-02 0.437823E-03 0.165020E-04 0.209912E-06 0.391755E-09 0.000000E+00
0.330000E+00 0.273236E+01 0.104335E+01 0.265154E+00 0.485504E-01 0.608866E-02 0.465443E-03 0.177179E-04 0.227901E-06 0.431133E-09 0.000000E+00
0.332000E+00 0.274003E+01 0.106587E+01 0.273919E+00 0.506463E-01 0.641074E-02 0.494678E-03 0.190185E-04 0.247367E-06 0.474346E-09 0.000000E+00
0.334000E+00 0.274722E+01 0.108862E+01 0.282901E+00 0.528193E-01 0.674813E-02 0.525615E-03 0.204094E-04 0.268427E-06 0.521758E-09 0.000000E+00
0.336000E+00 0.275391E+01 0.111157E+01 0.292105E+00 0.550716E-01 0.710148E-02 0.558345E-03 0.218965E-04 0.291206E-06 0.573761E-09 0.000000E+00
0.338000E+00 0.276011E+01 0.113473E+01 0.301532E+00 0.574054E-01 0.747144E-02 0.592963E-03 0.234859E-04 0.315838E-06 0.630786E-09 0.000000E+00
0.340000E+00 0.276581E+01 0.115809E+01 0.311186E+00 0.598230E-01 0.785868E-02 0.629568E-03 0.251844E-04 0.342466E-06 0.693302E-09 0.000000E+00
0.342000E+00 0.277102E+01 0.118163E+01 0.321069E+00 0.623269E-01 0.826392E-02 0.668264E-03 0.269989E-04 0.371246E-06 0.761822E-09 0.000000E+00
0.344000E+00 0.277573E+01 0.120536E+01 0.331183E+00 0.649193E-01 0.868788E-02 0.709161E-03 0.289368E-04 0.402343E-06 0.836902E-09 0.000000E+00
0.346000E+00 0.277994E+01 0.122927E+01 0.341531E+00 0.676026E-01 0.913131E-02 0.752373E-03 0.310061E-04 0.435936E-06 0.919149E-09 0.000000E+00
0.348000E+00 0.278364E+01 0.125335E+01 0.352116E+00 0.703794E-01 0.959498E-02 0.798019E-03 0.332151E-04 0.472215E-06 0.100923E-08 0.000000E+00
0.350000E+00 0.278685E+01 0.127759E+01 0.362939E+00 0.732522E-01 0.100797E-01 0.846225E-03 0.355726E-04 0.511387E-06 0.110785E-08 0.000000E+00
0.352000E+00 0.278955E+01 0.130198E+01 0.374003E+00 0.762233E-01 0.105863E-01 0.897120E-03 0.380880E-04 0.553670E-06 0.121582E-08 0.000000E+00
0.354000E+00 0.279175E+01 0.132653E+01 0.385311E+00 0.792955E-01 0.111156E-01 0.950841E-03 0.407712E-04 0.599301E-06 0.133397E-08 0.000000E+00
0.356000E+00 0.279345E+01 0.135121E+01 0.396863E+00 0.824713E-01 0.116685E-01 0.100753E-02 0.436327E-04 0.648533E-06 0.146324E-08 0.000000E+00
0.358000E+00 0.279464E+01 0.137602E+01 0.408663E+00 0.857533E-01 0.122459E-01 0.106734E-02 0.466835E-04 0.701637E-06 0.160465E-08 0.000000E+00
0.360000E+00 0.279534E+01 0.140095E+01 0.420711E+00 0.891441E-01 0.128487E-01 0.113042E-02 0.499355E-04 0.758903E-06 0.175928E-08 0.000000E+00
0.362000E+00 0.279553E+01 0.142600E+01 0.433010E+00 0.926466E-01 0.134779E-01 0.119694E-02 0.534010E-04 0.820642E-06 0.192835E-08 0.000000E+00
0.364000E+00 0.279522E+01 0.145115E+01 0.445561E+00 0.962633E-01 0.141345E-01 0.126707E-02 0.570930E-04 0.887187E-06 0.211314E-08 0.000000E+00
0.366000E+00 0.279441E+01 0.147640E+01 0.458366E+00 0.999971E-01 0.148195E-01 0.134097E-02 0.610256E-04 0.958896E-06 0.231508E-08 0.000000E+00
0.368000E+00 0.279310E+01 0.150173E+01 0.471426E+00 0.103851E+00 0.155340E-01 0.141885E-02 0.652132E-04 0.103615E-05 0.253570E-08 0.000000E+00
0.370000E+00 0.279129E+01 0.152714E+01 0.484743E+00 0.107827E+00 0.162790E-01 0.150089E-02 0.696714E-04 0.111936E-05 0.277666E-08 0.000000E+00
0.372000E+00 0.278899E+01 0.155261E+01 0.498317E+00 0.111928E+00 0.170556E-01 0.158729E-02 0.744165E-04 0.120895E-05 0.303979E-08 0.000000E+00
0.374000E+00 0.278619E+01 0.157814E+01 0.512149E+00 0.116158E+00 0.178649E-01 0.167826E-02 0.794657E-04 0.130541E-05 0.332706E-08 0.000000E+00
0.376000E+00 0.278291E+01 0.160372E+01 0.526241E+00 0.120519E+00 0.187083E-01 0.177402E-02 0.848372E-04 0.140923E-05 0.364059E-08 0.000000E+00
0.378000E+00 0.277913E+01 0.162934E+01 0.540593E+00 0.125014E+00 0.195867E-01 0.187480E-02 0.905502E-04 0.152093E-05 0.398271E-08 0.000000E+00
0.380000E+00 0.277487E+01 0.165498E+01 0.555206E+00 0.129646E+00 0.205016E-01 0.198083E-02 0.966250E-04 0.164110E-05 0.435595E-08 0.000000E+00
0.382000E+00 0.277013E+01 0.168064E+01 0.570080E+00 0.134418E+00 0.214540E-01 0.209236E-02 0.103083E-03 0.177035E-05 0.476302E-08 0.000000E+00
0.384000E+00 0.276491E+01 0.170630E+01 0.585215E+00 0.139332E+00 0.224455E-01 0.220965E-02 0.109946E-03 0.190932E-05 0.520689E-08 0.000000E+00
0.386000E+00 0.275921E+01 0.173196E+01 0.600611E+00 0.144393E+00 0.234772E-01 0.233296E-02 0.117239E-03 0.205871E-05 0.569078E-08 0.000000E+00
0.388000E+00 0.275303E+01 0.175760E+01 0.616269E+00 0.149602E+00 0.245506E-01 0.246258E-02 0.124986E-03 0.221927E-05 0.621816E-08 0.000000E+00
0.390000E+00 0.274639E+01 0.178321E+01 0.632189E+00 0.154962E+00 0.256670E-01 0.259879E-02 0.133214E-03 0.239179E-05 0.679281E-08 0.000000E+00
0.392000E+00 0.273928E+01 0.180879E+01 0.648369E+00 0.160478E+00 0.268279E-01 0.274189E-02 0.141950E-03 0.257711E-05 0.741882E-08 0.000000E+00
0.394000E+00 0.273171E+01 0.183431E+01 0.664809E+00 0.166151E+00 0.280348E-01 0.289219E-02 0.151223E-03 0.277614E-05 0.810061E-08 0.000000E+00
0.396000E+00 0.272368E+01 0.185978E+01 0.681509E+00 0.171984E+00 0.292892E-01 0.305003E-02 0.161065E-03 0.298985E-05 0.884298E-08 0.000000E+00
0.398000E+00 0.271521E+01 0.188517E+01 0.698468E+00 0.177981E+00 0.305926E-01 0.321573E-02 0.171508E-03 0.321926E-05 0.965113E-08 0.000000E+00
0.400000E+00 0.270628E+01 0.191048E+01 0.715685E+00 0.184145E+00 0.319465E-01 0.338964E-02 0.182585E-03 0.346547E-05 0.105307E-07 0.000000E+00
0.402000E+00 0.269691E+01 0.193569E+01 0.733157E+00 0.190478E+00 0.333527E-01 0.357214E-02 0.194333E-03 0.372964E-05 0.114877E-07 0.000000E+00
0.404000E+00 0.268710E+01 0.196079E+01 0.750885E+00 0.196984E+00 0.348128E-01 0.376359E-02 0.206789E-03 0.401302E-05 0.125288E-07 0.000000E+00
0.406000E+00 0.267687E+01 0.198578E+01 0.768866E+00 0.203665E+00 0.363284E-01 0.396439E-02 0.219992E-03 0.431693E-05 0.136611E-07 0.000000E+00
0.408000E+00 0.266620E+01 0.201063E+01 0.787099E+00 0.210524E+00 0.379013E-01 0.417494E-02 0.233985E-03 0.464280E-05 0.148922E-07 0.000000E+00
0.410000E+00 0.265511E+01 0.203534E+01 0.805581E+00 0.217565E+00 0.395333E-01 0.439567E-02 0.248811E-03 0.499211E-05 0.162306E-07 0.000000E+00
0.412000E+00 0.264361E+01 0.205990E+01 0.824310E+00 0.224790E+00 0.412261E-01 0.462701E-02 0.264516E-03 0.536647E-05 0.176851E-07 0.000000E+00
0.414000E+00 0.263170E+01 0.208429E+01 0.843284E+00 0.232202E+00 0.429816E-01 0.486942E-02 0.281148E-03 0.576760E-05 0.192656E-07 0.000000E+00
0.416000E+00 0.261939E+01 0.210850E+01 0.862500E+00 0.239804E+00 0.448016E-01 0.512336E-02 0.298758E-03 0.619728E-05 0.209825E-07 0.000000E+00
0.418000E+00 0.260668E+01 0.213253E+01 0.881955E+00 0.247599E+00 0.466881E-01 0.538931E-02 0.317398E-03 0.665747E-05 0.228472E-07 0.000000E+00
0.420000E+00 0.259359E+01 0.215635E+01 0.901647E+00 0.255589E+00 0.486430E-01 0.566779E-02 0.337125E-03 0.715020E-05 0.248720E-07 0.000000E+00
0.422000E+00 0.258011E+01 0.217996E+01 0.921572E+00 0.263778E+00 0.506683E-01 0.595931E-02 0.357997E-03 0.767766E-05 0.270700E-07 0.000000E+00
0.424000E+00 0.256625E+01 0.220334E+01 0.941726E+00 0.272168E+00 0.527661E-01 0.626440E-02 0.380075E-03 0.824216E-05 0.294555E-07 0.000000E+00
0.426000E+00 0.255202E+01 0.222649E+01 0.962107E+00 0.280761E+00 0.549383E-01 0.658363E-02 0.403424E-03 0.884618E-05 0.320440E-07 0.000000E+00
0.428000E+00 0.253743E+01 0.224938E+01 0.982709E+00 0.289561E+00 0.571870E-01 0.691758E-02 0.428112E-03 0.949231E-05 0.348521E-07 0.000000E+00
0.430000E+00 0.252249E+01 0.227202E+01 0.100353E+01 0.298570E+00 0.595145E-01 0.726683E-02 0.454207E-03 0.101834E-04 0.378976E-07 0.000000E+00
0.432000E+00 0.250720E+01 0.229438E+01 0.102456E+01 0.307791E+00 0.619228E-01 0.763200E-02 0.481786E-03 0.109223E-04 0.412001E-07 0.000000E+00
0.434000E+00 0.249157E+01 0.231646E+01 0.104581E+01 0.317225E+00 0.644142E-01 0.801374E-02 0.510925E-03 0.117121E-04 0.447802E-07 0.000000E+00
0.436000E+00 0.247561E+01 0.233825E+01 0.106726E+01 0.326876E+00 0.669909E-01 0.841268E-02 0.541705E-03 0.125563E-04 0.486604E-07 0.000000E+00
0.438000E+00 0.245932E+01 0.235973E+01 0.108890E+01 0.336746E+00 0.696551E-01 0.882953E-02 0.574212E-03 0.134584E-04 0.528651E-07 0.000000E+00
0.440000E+00 0.244271E+01 0.238089E+01 0.111074E+01 0.346837E+00 0.724092E-01 0.926496E-02 0.608534E-03 0.144220E-04 0.574201E-07 0.000000E+00
0.442000E+00 0.242580E+01 0.240173E+01 0.113278E+01 0.357151E+00 0.752555E-01 0.971972E-02 0.644765E-03 0.154512E-04 0.623538E-07 0.000000E+00
0.444000E+00 0.240859E+01 0.242222E+01 0.115499E+01 0.367691E+00 0.781964E-01 0.101945E-01 0.683001E-03 0.165502E-04 0.676962E-07 0.000000E+00
0.446000E+00 0.239108E+01 0.244237E+01 0.117738E+01 0.378458E+00 0.812342E-01 0.106902E-01 0.723345E-03 0.177235E-04 0.734800E-07 0.000000E+00
0.448000E+00 0.237329E+01 0.246216E+01 0.119995E+01 0.389455E+00 0.843715E-01 0.112075E-01 0.765903E-03 0.189757E-04 0.797402E-07 0.000000E+00
0.450000E+00 0.235522E+01 0.248157E+01 0.122268E+01 0.400683E+00 0.876106E-01 0.117472E-01 0.810786E-03 0.203118E-04 0.865146E-07 0.000000E+00
0.452000E+00 0.233689E+01 0.250060E+01 0.124556E+01 0.412145E+00 0.909541E-01 0.123102E-01 0.858111E-03 0.217373E-04 0.938438E-07 0.000000E+00
0.454000E+00 0.231829E+01 0.251924E+01 0.126861E+01 0.423841E+00 0.944044E-01 0.128973E-01 0.907999E-03 0.232577E-04 0.101771E-06 0.000000E+00
0.456000E+00 0.229945E+01 0.253748E+01 0.129179E+01 0.435775E+00 0.979642E-01 0.135095E-01 0.960576E-03 0.248790E-04 0.110344E-06 0.000000E+00
0.458000E+00 0.228036E+01 0.255531E+01 0.131512E+01 0.447946E+00 0.101636E+00 0.141476E-01 0.101598E-02 0.266075E-04 0.119613E-06 0.000000E+00
0.460000E+00 0.226104E+01 0.257271E+01 0.133857E+01 0.460357E+00 0.105422E+00 0.148127E-01 0.107434E-02 0.284499E-04 0.129631E-06 0.000000E+00
0.462000E+00 0.224149E+01 0.258969E+01 0.136216E+01 0.473010E+00 0.109326E+00 0.155056E-01 0.113580E-02 0.304132E-04 0.140458E-06 0.000000E+00
0.464000E+00 0.222173E+01 0.260623E+01 0.138585E+01 0.485904E+00 0.113349E+00 0.162275E-01 0.120052E-02 0.325049E-04 0.152156E-06 0.000000E+00
0.466000E+00 0.220176E+01 0.262231E+01 0.140966E+01 0.499042E+00 0.117495E+00 0.169792E-01 0.126865E-02 0.347328E-04 0.164792E-06 0.000000E+00
0.468000E+00 0.218159E+01 0.263794E+01 0.143357E+01 0.512424E+00 0.121767E+00 0.177619E-01 0.134036E-02 0.371055E-04 0.178439E-06 0.000000E+00
0.470000E+00 0.216123E+01 0.265311E+01 0.145756E+01 0.526051E+00 0.126166E+00 0.185767E-01 0.141582E-02 0.396316E-04 0.193173E-06 0.000000E+00
0.472000E+00 0.214069E+01 0.266780E+01 0.148165E+01 0.539924E+00 0.130696E+00 0.194246E-01 0.149519E-02 0.423205E-04 0.209079E-06 0.000000E+00
0.474000E+00 0.211998E+01 0.268201E+01 0.150581E+01 0.554043E+00 0.135359E+00 0.203069E-01 0.157868E-02 0.451821E-04 0.226244E-06 0.000000E+00
0.476000E+00 0.209910E+01 0.269573E+01 0.153003E+01 0.568410E+00 0.140158E+00 0.212246E-01 0.166647E-02 0.482268E-04 0.244767E-06 0.000000E+00
0.478000E+00 0.207807E+01 0.270895E+01 0.155432E+01 0.583024E+00 0.145097E+00 0.221790E-01 0.175877E-02 0.514655E-04 0.264748E-06 0.000000E+00
0.480000E+00 0.205689E+01 0.272167E+01 0.157865E+01 0.597885E+00 0.150177E+00 0.231714E-01 0.185577E-02 0.549099E-04 0.286298E-06 0.000000E+00
0.482000E+00 0.203557E+01 0.273388E+01 0.160302E+01 0.612994E+00 0.155401E+00 0.242030E-01 0.195771E-02 0.585723E-04 0.309535E-06 0.000000E+00
0.484000E+00 0.201412E+01 0.274557E+01 0.162743E+01 0.628350E+00 0.160773E+00 0.252751E-01 0.206481E-02 0.624656E-04 0.334587E-06 0.000000E+00
0.486000E+00 0.199256E+01 0.275674E+01 0.165185E+01 0.643953E+00 0.166295E+00 0.263890E-01 0.217729E-02 0.666033E-04 0.361588E-06 0.000000E+00
0.488000E+00 0.197088E+01 0.276737E+01 0.167629E+01 0.659803E+00 0.171970E+00 0.275462E-01 0.229542E-02 0.710000E-04 0.390684E-06 0.000000E+00
0.490000E+00 0.194910E+01 0.277748E+01 0.170072E+01 0.675899E+00 0.177801E+00 0.287479E-01 0.241944E-02 0.756708E-04 0.422030E-06 0.000000E+00
0.492000E+00 0.192722E+01 0.278704E+01 0.172515E+01 0.692241E+00 0.183790E+00 0.299957E-01 0.254961E-02 0.806316E-04 0.455794E-06 0.000000E+00
0.494000E+00 0.190526E+01 0.279605E+01 0.174957E+01 0.708827E+00 0.189940E+00 0.312910E-01 0.268622E-02 0.858993E-04 0.492153E-06 0.000000E+00
0.496000E+00 0.188322E+01 0.280452E+01 0.177395E+01 0.725657E+00 0.196255E+00 0.326353E-01 0.282954E-02 0.914918E-04 0.531299E-06 0.000000E+00
0.498000E+00 0.186111E+01 0.281243E+01 0.179829E+01 0.742729E+00 0.202736E+00 0.340301E-01 0.297988E-02 0.974276E-04 0.573437E-06 0.000000E+00
0.500000E+00 0.183894E+01 0.281978E+01 0.182259E+01 0.760042E+00 0.209387E+00 0.354770E-01 0.313755E-02 0.103727E-03 0.618784E-06 0.000000E+00
0.502000E+00 0.181672E+01 0.282657E+01 0.184683E+01 0.777595E+00 0.216211E+00 0.369776E-01 0.330286E-02 0.110409E-03 0.667576E-06 0.000000E+00
0.504000E+00 0.179445E+01 0.283280E+01 0.187099E+01 0.795385E+00 0.223210E+00 0.385335E-01 0.347614E-02 0.117498E-03 0.720061E-06 0.000000E+00
0.506000E+00 0.177215E+01 0.283845E+01 0.189508E+01 0.813410E+00 0.230386E+00 0.401464E-01 0.365774E-02 0.125015E-03 0.776508E-06 0.000000E+00
0.508000E+00 0.174982E+01 0.284353E+01 0.191908E+01 0.831670E+00 0.237744E+00 0.418180E-01 0.384802E-02 0.132985E-03 0.837202E-06 0.000000E+00
0.510000E+00 0.172748E+01 0.284804E+01 0.194297E+01 0.850160E+00 0.245284E+00 0.435500E-01 0.404735E-02 0.141434E-03 0.902449E-06 0.000000E+00
0.512000E+00 0.170511E+01 0.285198E+01 0.196675E+01 0.868879E+00 0.253011E+00 0.453443E-01 0.425611E-02 0.150387E-03 0.972575E-06 0.000000E+00
0.514000E+00 0.168275E+01 0.285533E+01 0.199041E+01 0.887824E+00 0.260926E+00 0.472025E-01 0.447469E-02 0.159874E-03 0.104793E-05 0.000000E+00
0.516000E+00 0.166039E+01 0.285811E+01 0.201393E+01 0.906993E+00 0.269032E+00 0.491266E-01 0.470352E-02 0.169924E-03 0.112888E-05 0.000000E+00
0.518000E+00 0.163804E+01 0.286030E+01 0.203731E+01 0.926381E+00 0.277332E+00 0.511185E-01 0.494301E-02 0.180568E-03 0.121584E-05 0.000000E+00
0.520000E+00 0.161571E+01 0.286192E+01 0.206054E+01 0.945987E+00 0.285829E+00 0.531799E-01 0.519362E-02 0.191838E-03 0.130921E-05 0.000000E+00
0.522000E+00 0.159340E+01 0.286295E+01 0.208359E+01 0.965806E+00 0.294524E+00 0.553129E-01 0.545578E-02 0.203769E-03 0.140946E-05 0.000000E+00
0.524000E+00 0.157113E+01 0.286340E+01 0.210647E+01 0.985835E+00 0.303420E+00 0.575195E-01 0.572999E-02 0.216397E-03 0.151706E-05 0.000000E+00
0.526000E+00 0.154890E+01 0.286328E+01 0.212916E+01 0.100607E+01 0.312520E+00 0.598017E-01 0.601673E-02 0.229759E-03 0.163254E-05 0.000000E+00
0.528000E+00 0.152671E+01 0.286257E+01 0.215165E+01 0.102651E+01 0.321826E+00 0.621614E-01 0.631650E-02 0.243896E-03 0.175644E-05 0.000000E+00
0.530000E+00 0.150458E+01 0.286128E+01 0.217393E+01 0.104714E+01 0.331340E+00 0.646008E-01 0.662983E-02 0.258849E-03 0.188935E-05 0.000000E+00
0.532000E+00 0.148251E+01 0.285942E+01 0.219598E+01 0.106797E+01 0.341064E+00 0.671220E-01 0.695726E-02 0.274662E-03 0.203189E-05 0.000000E+00
0.534000E+00 0.146051E+01 0.285698E+01 0.221781E+01 0.108899E+01 0.351001E+00 0.697272E-01 0.729935E-02 0.291380E-03 0.218473E-05 0.000000E+00
0.536000E+00 0.143859E+01 0.285397E+01 0.223939E+01 0.111019E+01 0.361152E+00 0.724184E-01 0.765668E-02 0.309052E-03 0.234858E-05 0.000000E+00
0.538000E+00 0.141674E+01 0.285039E+01 0.226072E+01 0.113157E+01 0.371520E+00 0.751980E-01 0.802983E-02 0.327728E-03 0.252419E-05 0.000000E+00
0.540000E+00 0.139498E+01 0.284624E+01 0.228178E+01 0.115312E+01 0.382107E+00 0.780680E-01 0.841944E-02 0.347460E-03 0.271237E-05 0.000000E+00
0.542000E+00 0.137332E+01 0.284152E+01 0.230256E+01 0.117484E+01 0.392914E+00 0.810309E-01 0.882612E-02 0.368305E-03 0.291397E-05 0.000000E+00
0.544000E+00 0.135175E+01 0.283624E+01 0.232307E+01 0.119672E+01 0.403944E+00 0.840889E-01 0.925055E-02 0.390320E-03 0.312990E-05 0.000000E+00
0.546000E+00 0.133029E+01 0.283041E+01 0.234327E+01 0.121877E+01 0.415198E+00 0.872444E-01 0.969339E-02 0.413566E-03 0.336114E-05 0.000000E+00
0.548000E+00 0.130894E+01 0.282402E+01 0.236317E+01 0.124096E+01 0.426677E+00 0.904996E-01 0.101553E-01 0.438106E-03 0.360872E-05 0.000000E+00
0.550000E+00 0.128771E+01 0.281708E+01 0.238275E+01 0.126329E+01 0.438383E+00 0.938569E-01 0.106371E-01 0.464006E-03 0.387374E-05 0.000000E+00
0.552000E+00 0.126660E+01 0.280959E+01 0.240200E+01 0.128577E+01 0.450319E+00 0.973189E-01 0.111395E-01 0.491338E-03 0.415735E-05 0.000000E+00
0.554000E+00 0.124562E+01 0.280157E+01 0.242092E+01 0.130838E+01 0.462484E+00 0.100888E+00 0.116632E-01 0.520172E-03 0.446081E-05 0.000000E+00
0.556000E+00 0.122477E+01 0.279301E+01 0.243948E+01 0.133111E+01 0.474880E+00 0.104566E+00 0.122090E-01 0.550586E-03 0.478544E-05 0.000000E+00
0.558000E+00 0.120405E+01 0.278392E+01 0.245770E+01 0.135396E+01 0.487509E+00 0.108356E+00 0.127777E-01 0.582660E-03 0.513263E-05 0.000000E+00
0.560000E+00 0.118348E+01 0.277431E+01 0.247554E+01 0.137692E+01 0.500371E+00 0.112261E+00 0.133702E-01 0.616475E-03 0.550389E-05 0.000000E+00
0.562000E+00 0.116305E+01 0.276419E+01 0.249301E+01 0.139998E+01 0.513468E+00 0.116283E+00 0.139873E-01 0.652120E-03 0.590078E-05 0.000000E+00
0.564000E+00 0.114278E+01 0.275355E+01 0.251010E+01 0.142314E+01 0.526799E+00 0.120424E+00 0.146300E-01 0.689686E-03 0.632500E-05 0.000000E+00
0.566000E+00 0.112266E+01 0.274241E+01 0.252679E+01 0.144639E+01 0.540367E+00 0.124687E+00 0.152990E-01 0.729267E-03 0.677833E-05 0.000000E+00
0.568000E+00 0.110270E+01 0.273077E+01 0.254307E+01 0.146972E+01 0.554171E+00 0.129075E+00 0.159954E-01 0.770963E-03 0.726266E-05 0.000000E+00
0.570000E+00 0.108291E+01 0.271864E+01 0.255895E+01 0.149312E+01 0.568212E+00 0.133590E+00 0.167201E-01 0.814877E-03 0.778000E-05 0.000000E+00
0.572000E+00 0.106328E+01 0.270603E+01 0.257440E+01 0.151659E+01 0.582491E+00 0.138235E+00 0.174740E-01 0.861119E-03 0.833250E-05 0.000000E+00
0.574000E+00 0.104383E+01 0.269295E+01 0.258943E+01 0.154012E+01 0.597007E+00 0.143012E+00 0.182583E-01 0.909799E-03 0.892241E-05 0.000000E+00
0.576000E+00 0.102455E+01 0.267940E+01 0.260402E+01 0.156369E+01 0.611760E+00 0.147925E+00 0.190739E-01 0.961037E-03 0.955214E-05 0.000000E+00
0.578000E+00 0.100544E+01 0.266539E+01 0.261816E+01 0.158730E+01 0.626751E+00 0.152975E+00 0.199219E-01 0.101496E-02 0.102242E-04 0.000000E+00
0.580000E+00 0.986525E+00 0.265093E+01 0.263186E+01 0.161094E+01 0.641979E+00 0.158165E+00 0.208034E-01 0.107168E-02 0.109414E-04 0.000000E+00
0.582000E+00 0.967790E+00 0.263603E+01 0.264509E+01 0.163460E+01 0.657443E+00 0.163499E+00 0.217195E-01 0.113135E-02 0.117065E-04 0.000000E+00
0.584000E+00 0.949244E+00 0.262070E+01 0.265786E+01 0.165828E+01 0.673144E+00 0.168978E+00 0.226714E-01 0.119410E-02 0.125225E-04 0.000000E+00
0.586000E+00 0.930888E+00 0.260494E+01 0.267015E+01 0.168196E+01 0.689081E+00 0.174606E+00 0.236602E-01 0.126008E-02 0.133927E-04 0.000000E+00
0.588000E+00 0.912725E+00 0.258877E+01 0.268196E+01 0.170563E+01 0.705253E+00 0.180384E+00 0.246872E-01 0.132943E-02 0.143205E-04 0.000000E+00
0.590000E+00 0.894759E+00 0.257219E+01 0.269329E+01 0.172929E+01 0.721659E+00 0.186316E+00 0.257536E-01 0.140232E-02 0.153094E-04 0.000000E+00
0.592000E+00 0.876991E+00 0.255522E+01 0.270412E+01 0.175292E+01 0.738297E+00 0.192405E+00 0.268606E-01 0.147891E-02 0.163634E-04 0.000000E+00
0.594000E+00 0.859424E+00 0.253786E+01 0.271445E+01 0.177652E+01 0.755167E+00 0.198653E+00 0.280097E-01 0.155937E-02 0.174863E-04 0.000000E+00
0.596000E+00 0.842059E+00 0.252013E+01 0.272428E+01 0.180008E+01 0.772267E+00 0.205062E+00 0.292020E-01 0.164388E-02 0.186826E-04 0.000000E+00
0.598000E+00 0.824899E+00 0.250203E+01 0.273360E+01 0.182358E+01 0.789596E+00 0.211635E+00 0.304389E-01 0.173262E-02 0.199566E-04 0.000000E+00
0.600000E+00 0.807945E+00 0.248357E+01 0.274240E+01 0.184702E+01 0.807151E+00 0.218376E+00 0.317219E-01 0.182578E-02 0.213133E-04 0.000000E+00
0.602000E+00 0.791200E+00 0.246477E+01 0.275069E+01 0.187038E+01 0.824931E+00 0.225286E+00 0.330524E-01 0.192358E-02 0.227576E-04 0.000000E+00
0.604000E+00 0.774664E+00 0.244563E+01 0.275845E+01 0.189366E+01 0.842933E+00 0.232368E+00 0.344318E-01 0.202620E-02 0.242949E-04 0.000000E+00
0.606000E+00 0.758339E+00 0.242617E+01 0.276568E+01 0.191685E+01 0.861156E+00 0.239624E+00 0.358616E-01 0.213387E-02 0.259308E-04 0.000000E+00
0.608000E+00 0.742227E+00 0.240639E+01 0.277238E+01 0.193993E+01 0.879596E+00 0.247058E+00 0.373433E-01 0.224682E-02 0.276713E-04 0.000000E+00
0.610000E+00 0.726327E+00 0.238631E+01 0.277855E+01 0.196290E+01 0.898252E+00 0.254672E+00 0.388784E-01 0.236527E-02 0.295228E-04 0.000000E+00
0.612000E+00 0.710642E+00 0.236593E+01 0.278418E+01 0.198574E+01 0.917120E+00 0.262467E+00 0.404687E-01 0.248947E-02 0.314918E-04 0.000000E+00
0.614000E+00 0.695172E+00 0.234527E+01 0.278926E+01 0.200845E+01 0.936197E+00 0.270448E+00 0.421156E-01 0.261968E-02 0.335854E-04 0.000000E+00
0.616000E+00 0.679918E+00 0.232434E+01 0.279380E+01 0.203102E+01 0.955481E+00 0.278615E+00 0.438208E-01 0.275614E-02 0.358110E-04 0.000000E+00
0.618000E+00 0.664881E+00 0.230315E+01 0.279780E+01 0.205342E+01 0.974967E+00 0.286972E+00 0.455859E-01 0.289915E-02 0.381765E-04 0.000000E+00
0.620000E+00 0.650060E+00 0.228171E+01 0.280124E+01 0.207567E+01 0.994652E+00 0.295521E+00 0.474128E-01 0.304896E-02 0.406901E-04 0.000000E+00
0.622000E+00 0.635457E+00 0.226003E+01 0.280414E+01 0.209773E+01 0.101453E+01 0.304264E+00 0.493031E-01 0.320588E-02 0.433606E-04 0.000000E+00
0.624000E+00 0.621071E+00 0.223812E+01 0.280649E+01 0.211961E+01 0.103461E+01 0.313204E+00 0.512586E-01 0.337021E-02 0.461972E-04 0.000000E+00
0.626000E+00 0.606903E+00 0.221600E+01 0.280828E+01 0.214130E+01 0.105487E+01 0.322342E+00 0.532812E-01 0.354227E-02 0.492095E-04 0.000000E+00
0.628000E+00 0.592952E+00 0.219366E+01 0.280952E+01 0.216277E+01 0.107531E+01 0.331680E+00 0.553725E-01 0.372237E-02 0.524078E-04 0.000000E+00
0.630000E+00 0.579219E+00 0.217113E+01 0.281021E+01 0.218403E+01 0.109593E+01 0.341222E+00 0.575346E-01 0.391086E-02 0.558029E-04 0.000000E+00
0.632000E+00 0.565703E+00 0.214842E+01 0.281034E+01 0.220506E+01 0.111672E+01 0.350969E+00 0.597693E-01 0.410808E-02 0.594061E-04 0.000000E+00
0.634000E+00 0.552403E+00 0.212554E+01 0.280992E+01 0.222585E+01 0.113769E+01 0.360922E+00 0.620785E-01 0.431440E-02 0.632295E-04 0.000000E+00
